154.616,129.19,181.64,144.402,162.2,141.156,125.936,159.022,127.287,112.894,123.988,112.929,119.854,124.197,89.8721,100.265,126.372,130.633,136.297,125.718,101.39,138.224,124.326,120.739,117.631,190.079,198.323,163.248,167.72,195.451,179.301,165.484,152.506,172.887,166.508,170.66,183.175,170.414,193.414,190.434,172.154,174.496,165.56,175.568,170.578,140.801,109.225,134.733,115.836,180.967,51.0784,19.7231,15.6205,51.0784,29.7321,42.2966,26.6271,30.8058,20.0998,21.1896,44.6542,57.2189,60.407,38.3275,27,33.1361,56.0357,37.7359,25.9422,39.6232,58.9406,60.4152,20.8806,23.3238,35.1283,59.0593,39.9249,16,28.0713,39.6232,44.7772,19.2354,30.3645,50.2195,57.5674,20.6155,16.4924,24.0832,68.6003,29.8329,41.0488,45.0999,54.3415,49.6488,48.0937,49.0408,22.3607,21.6333,18.6815,35.4683
150.602,125.399,177.73,140.132,158.221,136.858,121.758,155.219,123.762,110.136,120.283,109.124,116.103,121.037,86.267,96.4261,122.577,129.035,134.766,123.976,99.6243,136.165,122.156,118.207,116.499,187.843,196.512,161.137,165.605,193.329,177.775,163.248,150.376,171.129,163.248,167.362,179.605,166.901,190.142,187.11,168.44,171.68,161.941,171.898,166.469,137.186,105.475,133.821,113.635,178.533,53.2353,22.6716,13,49.3356,26.6271,43.1741,29.7321,35.6931,25.0799,16.5529,42.0595,57.8705,62.2415,39.9249,27.4591,33.9559,56.0803,35.3412,24.0416,36.1248,57.8705,58.5235,16.1555,27.7308,40.1123,61.5873,44.5982,11,23.0868,39.0512,43.0116,19.105,32.2025,51.5461,59.2368,24.6982,21.3776,20.6155,71.2811,29.0689,41.1096,45.0444,53.4603,49.0918,48.6621,47.8539,27.2947,19.3132,20.5913,31.8277
160.424,134.952,187.427,150.233,168.003,146.986,131.765,164.785,132.966,118.224,129.727,118.697,125.607,129.727,95.5877,106.042,132.136,135.192,140.801,130.388,106.104,143.108,129.294,125.936,121.84,195.059,203.002,168.155,172.627,200.352,183.774,170.473,157.429,177.539,172.073,176.241,188.862,176.082,198.98,196.023,177.89,179.836,171.266,181.29,176.4,146.509,114.978,138.741,120.83,186.078,52.2015,20.6155,21.2132,55.9017,35.3553,45,26.9258,26.9258,15.8114,26.9258,50,60,61.8466,40.3113,30.4138,36.0555,59.4138,43.0116,31.0644,45.3431,63.2456,65.2993,25.1794,21.2132,30,59.6154,36.7151,21.2132,33.0151,43.6807,49.6488,23.4094,32.249,52.345,59.2284,19.4165,13.0384,29.8329,68.8767,34.176,44.5533,48.6621,58.5235,53.6004,51.0392,53.4883,17.0294,27.0185,21,41.2311
152.434,127.405,179.636,141.739,160.078,138.438,123.458,157.207,125.936,112.681,122.348,111.126,118.14,123.406,88.4138,98.4124,124.579,131.898,137.641,126.811,102.46,138.924,124.888,120.83,119.436,190.547,199.324,163.878,168.345,196.064,180.646,165.955,153.114,173.954,165.557,169.65,181.739,169.071,192.44,189.381,170.485,174.187,164.049,173.971,168.217,139.302,107.517,136.781,116.362,181.177,55.9017,25,15.8114,52.2015,29.1548,46.0977,32.0156,36.4005,25.4951,18.0278,44.7214,60.8276,65,42.72,30.4138,36.8782,59.0762,38.0789,26.9258,38.4187,60.8276,61.3514,15.2971,29.1548,40,64.1405,45.6946,11.4018,23.0217,42.0476,45.8803,22.0907,34.9285,54.4059,62.0322,26.4008,22.1359,23.0217,73.7835,32.0624,44.1022,48.0416,56.4358,52.0865,51.6236,50.8035,27.0185,22.1359,23.2594,34.0588
158.221,133.124,185.4,147.567,165.858,144.267,129.275,162.936,131.552,117.886,128.035,116.846,123.843,128.845,94.0479,104.139,130.3,136.297,141.989,131.32,106.977,143.673,129.711,125.897,123.454,195.433,203.902,168.671,173.142,200.871,185,170.836,157.918,178.488,171.058,175.171,187.385,174.691,197.952,194.918,176.185,179.446,169.712,179.655,174.026,144.959,113.217,140.616,121.202,186.196,56.648,25.0799,20.5913,56.648,34.4093,48.2597,31.7648,32.6956,21.5407,23.8537,49.7393,63.1981,66.0984,44.1475,33,39.1152,62.0322,42.9418,31.3847,43.9318,64.7611,65.9242,20,26.9072,35.1283,64.405,42.5441,17.088,28.2843,45.5412,50.3289,25.1794,36.1386,56.0892,63.3246,24.8395,18.868,28.4253,73.8241,35.6931,47.0425,51.0882,60.208,55.5788,54.0833,54.8179,22.0907,26.8328,24.5153,39.6232
159.455,134.469,186.679,148.661,167.108,145.344,130.43,164.268,133.004,119.57,129.418,118.191,125.208,130.419,95.483,105.475,131.643,138.192,143.892,133.195,108.849,145.499,131.518,127.632,125.399,197.226,205.767,170.488,174.957,202.684,186.904,172.63,159.731,180.361,172.595,176.695,188.809,176.139,199.482,196.431,177.553,181.11,171.12,181.041,175.206,146.373,114.586,142.58,123.004,187.949,58.5235,26.9258,22.3607,58.5235,36.0555,50.2494,33.541,33.541,22.3607,25,51.4782,65.192,68.0074,46.0977,35,41.1096,64.0312,44.7214,33.2415,45.4533,66.7083,67.7791,20.0998,28.2843,35.3553,66.2118,43.566,17.8885,28.6356,47.5184,52.2015,27.1662,38.0789,58.0517,65.2534,26.4008,20,30,75.591,37.6563,49.0408,53.0848,62.1691,57.5587,56.0803,56.7539,22.3607,28.6356,26.4764,41.1096
155.567,130.832,182.877,144.516,163.248,141.174,126.4,160.59,129.634,116.97,125.873,114.56,121.622,127.413,92.0978,101.833,128.004,136.682,142.443,131.552,107.205,143.544,129.468,125.24,124.338,195.072,204.022,168.467,172.931,200.639,185.44,170.488,157.699,178.676,169.452,173.511,185.348,172.743,196.311,193.21,173.954,178.398,167.622,177.485,171.207,142.899,111.018,141.718,120.934,185.607,60.4152,29.1548,20.6155,57.0088,33.541,50.9902,36.0555,38.0789,26.9258,21.2132,49.2443,65.7647,69.6419,47.4342,35.3553,41.7732,64.0703,42.72,31.7805,42.4382,65.7647,66.0984,15.1327,32.0156,40.3113,68.4763,47.8853,13.6015,23.7697,47.0425,50.6952,27.074,39.5601,59.203,66.7308,29.6985,24.1868,27.2947,78.032,37.054,49.0918,53.0377,61.4003,57.0789,56.5685,55.7315,27.2947,26.9258,27.8568,38.0132
169.189,142.004,193.546,163.478,175.915,160.854,144.586,170.309,136.693,114.237,136.015,127.201,132.816,129.252,104.048,116.181,139.46,117.516,122.025,114.551,93.2363,129.449,117.924,118.714,100.896,180.48,183.807,153.483,157.762,184.391,162.542,156.978,143.544,158.836,170.135,174.591,190.184,177.178,196.087,193.892,181.604,172.261,173.968,184.253,185.946,150.479,123.081,114.28,110.603,173.971,18.6011,31.4006,51,56.0892,56.7539,30.5941,24.4131,29.4279,37.1618,62.1772,60.0083,36.6197,25.807,25.02,36.1386,32.1403,42.0595,55.1453,48.7647,64.6297,54.231,62.9365,69.2026,28.3019,39,17.4642,21.095,62.426,73.5731,42.107,53.2353,41.6293,26.9258,27.2947,26.1725,29.8329,37.2156,56.648,23,42.5793,37.3363,39.0512,49.98,44.9222,34.176,50.2195,42.0595,50.3289,34.9857,63.3482
165.148,137.993,189.771,159.11,171.956,156.438,140.186,166.517,132.914,110.982,132.034,123.016,128.752,125.782,99.7246,111.826,135.418,115.745,120.42,112.539,90.6863,127.287,115.434,115.802,99.4032,178.645,182.527,151.559,155.878,182.727,161.447,154.935,141.485,157.41,166.976,171.421,186.797,173.773,193.093,190.822,177.992,169.65,170.417,180.71,181.893,146.741,118.903,113.371,107.935,171.84,16.4012,26.2488,45.6508,51.6624,51.4198,26.2488,19.2094,27,33.5261,56.8243,55.0818,33.9706,25.0799,20.2237,30.8058,27.0185,38.833,50.04,43.4166,59.4138,50.5371,58.8727,64.0312,24.1661,37.3363,18.1108,20.2485,57.2014,68.2642,37.3363,48.5077,36.2491,21.587,24.2074,24.6982,25.2389,33.1059,51.264,25.4951,37.3363,32.7567,34.7851,46.0977,40.8534,30.4138,45.8803,38.833,44.9444,29.6816,58.0517
160.465,133.33,185.224,154.276,167.314,151.585,135.34,161.966,128.378,106.78,127.389,118.271,124.064,121.433,94.921,107.005,130.74,112.614,117.414,109.225,87,123.843,111.759,111.826,96.5194,175.411,179.725,148.273,152.62,179.622,158.808,151.559,138.105,154.509,162.807,167.242,182.477,169.446,189.024,186.703,173.54,165.849,166.003,176.298,177.2,142.225,114.162,110.941,104.139,168.386,13.9284,22.6716,41.3401,46.8402,46.5725,21.5407,15.6205,27.4591,32.3883,52.4786,50.0899,30.4795,23.5372,15.2971,25.9615,22.0227,34.8281,45.0444,38.6005,54.4518,46.1411,54.231,60.208,22.561,38.3275,18.2483,22.4722,53.2635,64.0703,32.3883,43.566,31.7648,16.7631,20.5183,22.4722,22.8473,31.3209,46.6154,26.9258,32.3883,27.8927,30.0832,41.5933,36.2491,26.0768,41.1096,38.1182,40.3113,25.6125,53.1507
170.532,143.377,195.151,164.454,177.341,161.771,145.523,171.898,138.293,116.284,137.419,128.39,134.134,131.126,105.081,117.175,140.801,120.507,125.1,117.414,95.7758,132.231,120.507,121.017,104.019,183.448,187.043,156.4,160.702,187.446,165.855,159.831,146.386,162.003,172.261,176.709,192.13,179.109,198.338,196.087,183.358,174.774,175.775,186.067,187.275,152.118,124.278,117.661,113.071,176.777,21.2132,29.1548,49.2443,57.0088,55.9017,31.6228,22.3607,25.4951,33.541,60.4152,60.208,39.0512,29.1548,25.4951,35.3553,32.0156,44.1022,55,47.8539,64.195,55.9017,64.2573,66.8506,25,35,21.1896,17.1172,60.208,71.5891,42.5793,53.7587,40.1622,26.1725,29.4109,29.2062,26.8701,33.8378,55.3624,27,42.107,38.0789,40.1622,51.4782,46.2385,35.7771,51.2445,38.2753,49.0408,33.1059,62.6498
161.186,134.078,186.075,154.806,168.077,152.086,135.857,162.816,129.248,107.898,128.156,118.929,124.788,122.45,95.5092,107.564,131.472,114.202,119.038,110.752,88.3912,125.32,113.146,113.071,98.1835,176.955,181.397,149.803,154.159,181.207,160.524,153.056,139.603,156.157,163.933,168.363,183.505,170.47,190.205,187.856,174.471,167.171,166.964,177.26,177.91,143.108,114.826,112.712,105.475,169.853,15.8114,21.2132,40.3113,47.4342,46.0977,22.3607,14.1421,25.4951,30.4138,51.4782,50.2494,32.0156,25.4951,15.8114,25.4951,22.0227,36.1248,45,38.0789,54.231,47.1699,55.0364,58.8982,20.6155,36.4005,20.2237,20.8087,52.0096,62.9682,32.7567,43.9318,30.8707,16.2788,22.0227,24.3516,21.0238,29.4109,45.8803,28.7924,32.1403,28.4605,30.8707,42.5441,37.1214,27.2029,41.7852,36.1248,39.5601,24.4131,52.7731
171.234,144.101,195.98,164.976,178.084,162.265,146.031,172.722,139.129,117.346,138.159,129.027,134.833,132.098,105.65,117.72,141.51,122.025,126.657,118.87,97.0824,133.645,121.828,122.201,105.603,184.946,188.672,157.877,162.188,188.987,167.523,161.276,147.828,163.6,173.349,177.792,193.127,180.1,199.484,197.205,184.261,176.051,176.706,187,187.968,152.971,124.92,119.365,114.337,178.197,22.6716,28.178,48.4665,57.5674,55.5788,32.311,21.5407,23.5372,31.7648,59.6154,60.407,40.3609,30.8869,25.9615,35.1283,32.1403,45.2217,55.0364,47.5184,64.0703,56.8243,65,65.7343,23.4307,33,23.0868,15.1327,59.1692,70.6612,42.9535,54.1295,39.5601,26.0192,30.6105,30.8058,25.4951,32.2025,54.8179,29,42.0119,38.6005,40.8534,52.3259,47.0106,36.7151,51.8652,36.4005,48.5077,32.311,62.3939
161.929,134.852,186.944,155.361,168.861,152.611,136.4,163.686,130.142,109.041,128.95,119.616,125.539,123.491,96.1353,108.157,132.231,115.802,120.673,112.294,89.8053,126.811,114.551,114.337,99.8599,178.508,183.076,151.344,155.708,182.8,162.247,154.564,141.113,157.813,165.076,169.499,184.548,171.511,191.4,189.024,175.419,168.505,167.943,178.239,178.639,144.014,115.521,114.49,106.832,171.33,17.72,19.8494,39.3573,48.1041,45.7056,23.3238,12.8062,23.5372,28.4429,50.5371,50.4876,33.6006,27.4591,16.5529,25.1794,22.2036,37.4833,45.0444,37.6563,54.0833,48.2597,55.9017,57.6281,18.6815,34.4819,22.2036,19.2094,50.8035,61.9112,33.2415,44.3847,30.0832,16.0312,23.6008,26.2488,19.2354,27.5136,45.2217,30.6757,32.0156,29.1548,31.7648,43.566,38.0789,28.4253,42.5441,34.1321,38.8973,23.3238,52.469
172.325,145.231,197.254,165.801,179.234,163.049,146.84,173.994,140.428,118.983,139.316,130.035,135.93,133.6,106.569,118.596,142.618,124.326,129.016,121.083,99.0858,135.794,123.843,124.016,108.005,187.211,191.128,160.112,164.438,191.314,170.038,163.466,150.013,166.012,175.011,179.446,194.651,181.618,201.229,198.91,185.648,177.992,178.135,188.43,189.042,154.289,125.936,121.939,116.276,180.347,25,26.9258,47.4342,58.5235,55.2268,33.541,20.6155,20.6155,29.1548,58.5235,60.8276,42.4264,33.541,26.9258,35,32.5576,47.0106,55.2268,47.1699,64,58.3095,66.2118,64.1405,21.2132,30,25.9615,12.1655,57.7062,69.3542,43.6807,54.8179,38.833,26.0768,32.5576,33.2866,23.6008,29.8329,54.1295,32,42.0476,39.5601,42.0476,53.7122,48.3011,38.2753,52.9245,33.6155,47.8539,31.3209,62.1289
135.059,109.073,155.029,134.629,140.357,132.966,117.546,132.85,101.02,74.2428,103.121,98.1529,101.4,90.3549,80.3243,91.214,107.168,64.8999,68.4105,63.5295,48.5077,78.7718,70.2282,74.7329,47.4342,127.016,128.316,100.802,104.809,130.177,106.668,104.862,91.8096,103.947,125.873,130.292,147.526,135.093,149.693,148.189,141.598,123.434,133.555,143.391,151.268,113.358,94.3663,58.258,65,122.066,41.2311,70,77.6209,50,71.5891,45.2769,65.192,82.4621,85.5862,85.44,61.0328,30.4138,31.6228,50,60.8276,54.4518,33.2415,62.6498,67.6757,71.5612,39.0512,47.4236,97.719,75.6637,93.4077,39.3573,76.896,90.802,96.7729,50.9215,53.8516,69.2315,58.0086,38.0132,32.7567,74.2428,83.2166,76.3217,37.5366,60.4401,47.5395,43.9659,40.4969,42.0476,39.6232,46.6476,91.7878,72.4224,69.1809,73.9256
130.062,104.077,150.097,129.653,135.37,128.004,112.614,127.883,96.0208,69.2604,98.1275,93.2148,96.421,85.3756,75.6108,86.4002,102.176,60.803,64.5368,59.1692,43.566,74.4312,65.5515,69.857,43.4166,123.24,125.1,96.8297,100.896,126.574,103.6,100.802,87.6584,100.499,121.116,125.543,142.72,130.25,145.097,143.544,136.693,119,128.655,138.514,146.277,108.374,89.4427,55.2178,60.1664,118.004,42.72,70.1783,76.4853,47.1699,69.6419,45,65.7647,83.8153,86.3134,83.8153,58.3095,30,33.541,50.2494,60.208,54.037,31.7805,60.4152,66.2193,68.9638,36.0555,43.8634,96.3016,76.4853,94.8683,41.8808,78.7909,89.4986,94.921,49.4773,51.4296,68.469,58.1378,38.4708,34.176,74.8131,83.7257,74.6324,41.0366,59.2284,46.5296,42.7551,38.0132,40.1622,39.0512,44.2832,92.5743,71.0634,69,71.5542
135.181,109.005,155.541,134.373,140.602,132.639,117.098,133.222,101.124,74.5453,103.019,97.7394,101.178,90.6697,79.404,90.471,107.042,66.6108,70.2922,65,49.0306,80.2621,71.3092,75.4321,49.2037,128.973,130.599,102.616,106.668,132.246,109.018,106.607,93.4773,106.104,126.811,131.244,148.368,135.857,150.881,149.308,142.201,124.824,134.172,144.069,151.476,113.635,93.9042,60.6053,65.8027,123.81,38.3275,67,74.7262,47.634,68.8767,42.2966,62.2013,79.555,82.6075,82.6378,58.6003,27.4591,28.7924,47,57.8705,51.4782,30.4631,60.0333,64.846,69.0652,36.7967,45.4533,94.8683,72.6911,90.5207,36.7151,74.0945,87.9318,94.0213,48.1041,51.3128,66.2873,55.0091,35.0143,29.8329,71.2531,80.2247,73.5391,35.3553,57.5674,44.643,41.1096,38.0132,39.3573,36.6742,44.1022,88.8144,69.5701,66.1891,71.3442
130.311,104.005,151.01,129.248,135.831,127.475,111.879,128.565,96.2549,69.8713,98,92.5419,96.0833,85.9884,74.0405,85.1469,102.005,63.8905,67.897,61.8547,44.643,77.1038,67.5426,71.1688,46.6905,126.621,129.016,100.005,104.139,130.138,107.648,103.856,90.6035,104.235,122.776,127.224,144.201,131.605,147.167,145.499,137.768,121.433,129.757,139.718,146.67,108.904,88.6848,59.3633,61.6847,121.037,38.0789,65.192,71.5891,43.0116,65,40,60.8276,79.0569,81.3941,79.0569,54.0833,25,29.1548,45.2769,55.2268,49.0408,26.9258,55.9017,61.4003,64.6607,32.0156,40.3609,91.4822,71.5891,90.1388,37.8021,74.2496,84.6463,90.2497,44.643,47.0106,63.5059,53.1507,33.541,29.5466,69.8713,78.7718,69.8928,37.8021,54.3415,41.5933,37.855,33.6155,35.4683,34.0588,39.8246,87.6641,66.2193,64,67.1193
135.447,109.041,156.311,134.134,141.028,132.306,116.619,133.821,101.4,75.1332,103.019,97.3293,101.02,91.2414,78.339,89.627,107.005,69.029,72.9178,67.1193,50,82.3772,72.9178,76.5376,51.7397,131.643,133.686,105.119,109.225,135.059,112.201,109.018,95.8019,109.041,128.16,132.608,149.576,136.971,152.542,150.881,143.098,126.764,135.093,145.066,151.845,114.127,93.4345,63.8201,67.0671,126.21,34.4819,63,70.8802,44.5982,65.2993,38.3275,58.2151,75.6902,78.6384,78.924,55.4437,23.5372,25.0799,43,53.9351,47.5184,26.8328,56.6039,61.0983,65.8027,33.9706,43.0116,91.0824,68.7314,86.6833,33.2866,70.3847,84.119,90.377,44.3847,48.0104,62.3699,51.0098,31.0161,25.9615,67.2681,76.2365,69.857,32.6497,53.7587,40.8044,37.3363,34.8281,35.8469,32.7567,40.8044,84.8528,65.7875,62.2013,67.9559
130.465,104.043,151.42,129.139,136.066,127.318,111.647,128.891,96.421,70.214,98.0204,92.3472,96.0208,86.3134,73.4983,84.7231,102.005,65.192,69.2965,63.0079,45.2217,78.2368,68.4251,71.7844,48.0833,128.004,130.602,101.316,105.475,131.59,109.289,105.119,91.8314,105.759,123.491,127.945,144.838,132.197,148.034,146.322,138.246,122.45,130.25,140.246,146.874,109.179,88.459,61.0574,62.3939,122.287,36.2491,63.1981,69.6348,41.4005,63.1585,38,58.8558,77.1622,79.4292,77.1622,52.4309,23,27.4591,43.2897,53.2353,47.0425,25,54.1202,59.4811,62.9682,30.4795,39.0512,89.56,69.6348,88.2553,36.2353,72.45,82.7103,88.3912,42.72,45.2769,61.5224,51.1566,31.5753,27.7308,67.897,76.7919,68.0074,36.6197,52.3927,39.6232,35.9026,31.9061,33.6155,32.0624,38.0789,85.703,64.2884,62,65.3682
